Local time,Open,High,Low,Close,Volume
08.12.2020 18:00:00.000 GMT-0000,18948,18949,18910,18922,0.013599999999999998
08.12.2020 18:15:00.000 GMT-0000,18922,18922,18899,18912,0.009300000000000001
08.12.2020 18:30:00.000 GMT-0000,18911,18912,18870,18875,0.0113
08.12.2020 18:45:00.000 GMT-0000,18875,18881,18847,18848,0.015
08.12.2020 19:00:00.000 GMT-0000,18848,18897,18836,18893,0.0136
08.12.2020 19:15:00.000 GMT-0000,18893,18909,18889,18892,0.0154
08.12.2020 19:30:00.000 GMT-0000,18892,18892,18858,18862,0.020800000000000003
08.12.2020 19:45:00.000 GMT-0000,18863,18864,18810,18813,0.0183
08.12.2020 20:00:00.000 GMT-0000,18813,18830,18783,18821,0.022200000000000004
08.12.2020 20:15:00.000 GMT-0000,18821,18859,18752,18773,0.0286
08.12.2020 20:30:00.000 GMT-0000,18772,18804,18737,18750,0.0239
08.12.2020 20:45:00.000 GMT-0000,18750,18770,18696,18757,0.028999999999999995
08.12.2020 21:00:00.000 GMT-0000,18756,18836,18722,18768,0.0271
08.12.2020 21:15:00.000 GMT-0000,18768,18825,18752,18787,0.030199999999999998
08.12.2020 21:30:00.000 GMT-0000,18788,18800,18760,18770,0.022799999999999997
08.12.2020 21:45:00.000 GMT-0000,18770,18810,18713,18796,0.0289
08.12.2020 22:00:00.000 GMT-0000,18796,18856,18793,18796,0.028999999999999998
08.12.2020 22:15:00.000 GMT-0000,18796,18798,18728,18730,0.011699999999999999
08.12.2020 22:30:00.000 GMT-0000,18729,18732,18693,18698,0.0184
08.12.2020 22:45:00.000 GMT-0000,18698,18735,18357,18357,0.03
08.12.2020 23:00:00.000 GMT-0000,18357,18438,18198,18283,0.04080000000000001
08.12.2020 23:15:00.000 GMT-0000,18283,18430,18234,18309,0.042600000000000006
08.12.2020 23:30:00.000 GMT-0000,18309,18415,18306,18395,0.0295
08.12.2020 23:45:00.000 GMT-0000,18394,18403,18330,18342,0.0219
09.12.2020 00:00:00.000 GMT-0000,18342,18372,18175,18363,0.041199999999999994
09.12.2020 00:15:00.000 GMT-0000,18362,18383,18333,18383,0.0229
09.12.2020 00:30:00.000 GMT-0000,18383,18390,18268,18293,0.0335
09.12.2020 00:45:00.000 GMT-0000,18293,18304,18191,18192,0.030199999999999998
09.12.2020 01:00:00.000 GMT-0000,18191,18289,18076,18104,0.033
09.12.2020 01:15:00.000 GMT-0000,18104,18278,18059,18257,0.0413
09.12.2020 01:30:00.000 GMT-0000,18257,18329,18220,18322,0.026699999999999998
09.12.2020 01:45:00.000 GMT-0000,18324,18325,18230,18234,0.028900000000000002
09.12.2020 02:00:00.000 GMT-0000,18233,18253,18194,18245,0.0259
09.12.2020 02:15:00.000 GMT-0000,18245,18304,18172,18284,0.026399999999999996
09.12.2020 02:30:00.000 GMT-0000,18284,18301,18225,18301,0.019899999999999998
09.12.2020 02:45:00.000 GMT-0000,18301,18330,18286,18297,0.0175
09.12.2020 03:00:00.000 GMT-0000,18297,18328,18263,18324,0.0237
09.12.2020 03:15:00.000 GMT-0000,18323,18326,18249,18263,0.0208
09.12.2020 03:30:00.000 GMT-0000,18263,18302,18259,18298,0.012200000000000003
09.12.2020 03:45:00.000 GMT-0000,18299,18323,18278,18318,0.013499999999999998
09.12.2020 04:00:00.000 GMT-0000,18318,18322,18252,18257,0.0136
09.12.2020 04:15:00.000 GMT-0000,18257,18259,18229,18240,0.0163
09.12.2020 04:30:00.000 GMT-0000,18239,18277,18236,18258,0.014599999999999998
09.12.2020 04:45:00.000 GMT-0000,18257,18259,18155,18178,0.0185
09.12.2020 05:00:00.000 GMT-0000,18178,18220,18117,18188,0.028599999999999997
09.12.2020 05:15:00.000 GMT-0000,18190,18199,18111,18135,0.0295
09.12.2020 05:30:00.000 GMT-0000,18135,18206,18087,18175,0.0339
09.12.2020 05:45:00.000 GMT-0000,18175,18255,18173,18228,0.033
09.12.2020 06:00:00.000 GMT-0000,18228,18280,18227,18273,0.0189
09.12.2020 06:15:00.000 GMT-0000,18272,18295,18219,18246,0.014400000000000001
09.12.2020 06:30:00.000 GMT-0000,18247,18274,18201,18209,0.015799999999999998
09.12.2020 06:45:00.000 GMT-0000,18209,18247,18181,18235,0.023299999999999998
09.12.2020 07:00:00.000 GMT-0000,18235,18263,18200,18206,0.0192
09.12.2020 07:15:00.000 GMT-0000,18205,18227,18145,18150,0.0204
09.12.2020 07:30:00.000 GMT-0000,18150,18186,18150,18154,0.010300000000000002
09.12.2020 07:45:00.000 GMT-0000,18154,18155,17900,17947,0.03749999999999999
09.12.2020 08:00:00.000 GMT-0000,17948,18059,17900,17950,0.032999999999999995
09.12.2020 08:15:00.000 GMT-0000,17950,17989,17774,17778,0.0354
09.12.2020 08:30:00.000 GMT-0000,17778,17888,17666,17869,0.0392
09.12.2020 08:45:00.000 GMT-0000,17869,17982,17841,17976,0.027499999999999997
09.12.2020 09:00:00.000 GMT-0000,17976,18084,17955,18033,0.023699999999999995
09.12.2020 09:15:00.000 GMT-0000,18033,18119,18033,18111,0.022600000000000002
09.12.2020 09:30:00.000 GMT-0000,18111,18115,17987,18043,0.0184
09.12.2020 09:45:00.000 GMT-0000,18043,18084,17937,18061,0.0287
09.12.2020 10:00:00.000 GMT-0000,18061,18089,17999,17999,0.0219
09.12.2020 10:15:00.000 GMT-0000,17998,18158,17996,18121,0.023600000000000003
09.12.2020 10:30:00.000 GMT-0000,18121,18265,18114,18205,0.0276
09.12.2020 10:45:00.000 GMT-0000,18205,18249,18191,18249,0.021300000000000003
09.12.2020 11:00:00.000 GMT-0000,18249,18357,18211,18354,0.024100000000000003
09.12.2020 11:15:00.000 GMT-0000,18355,18392,18291,18327,0.0259
09.12.2020 11:30:00.000 GMT-0000,18326,18328,18271,18301,0.023900000000000005
09.12.2020 11:45:00.000 GMT-0000,18301,18341,18282,18282,0.0229
09.12.2020 12:00:00.000 GMT-0000,18282,18395,18281,18340,0.023200000000000002
09.12.2020 12:15:00.000 GMT-0000,18340,18358,18306,18319,0.0182
09.12.2020 12:30:00.000 GMT-0000,18320,18342,18292,18316,0.0127
09.12.2020 12:45:00.000 GMT-0000,18316,18327,18247,18270,0.0193
09.12.2020 13:00:00.000 GMT-0000,18270,18309,18203,18239,0.028399999999999998
09.12.2020 13:15:00.000 GMT-0000,18241,18273,18218,18228,0.0189
09.12.2020 13:30:00.000 GMT-0000,18228,18343,18212,18340,0.023700000000000002
09.12.2020 13:45:00.000 GMT-0000,18340,18515,18335,18513,0.025699999999999997
09.12.2020 14:00:00.000 GMT-0000,18517,18549,18468,18523,0.0226
09.12.2020 14:15:00.000 GMT-0000,18524,18524,18490,18491,0.019399999999999997
09.12.2020 14:30:00.000 GMT-0000,18491,18545,18475,18505,0.0179
09.12.2020 14:45:00.000 GMT-0000,18505,18523,18473,18490,0.017400000000000002
09.12.2020 15:00:00.000 GMT-0000,18489,18498,18386,18386,0.0138
09.12.2020 15:15:00.000 GMT-0000,18386,18400,18343,18362,0.0156
09.12.2020 15:30:00.000 GMT-0000,18362,18391,18324,18329,0.011899999999999999
09.12.2020 15:45:00.000 GMT-0000,18329,18381,18319,18370,0.0183
09.12.2020 16:00:00.000 GMT-0000,18370,18381,18282,18305,0.027199999999999995
09.12.2020 16:15:00.000 GMT-0000,18304,18346,18304,18340,0.018199999999999997
09.12.2020 16:30:00.000 GMT-0000,18340,18356,18312,18344,0.0159
09.12.2020 16:45:00.000 GMT-0000,18344,18414,18343,18414,0.009600000000000001
09.12.2020 17:00:00.000 GMT-0000,18414,18446,18399,18429,0.0162
09.12.2020 17:15:00.000 GMT-0000,18429,18465,18335,18355,0.019799999999999998
09.12.2020 17:30:00.000 GMT-0000,18357,18383,18342,18354,0.015499999999999998
09.12.2020 17:45:00.000 GMT-0000,18354,18355,18317,18324,0.012499999999999999
09.12.2020 18:00:00.000 GMT-0000,18325,18368,18325,18365,0.013100000000000002
09.12.2020 18:15:00.000 GMT-0000,18365,18368,18257,18264,0.018
09.12.2020 18:30:00.000 GMT-0000,18264,18279,18216,18219,0.023199999999999995
09.12.2020 18:45:00.000 GMT-0000,18219,18248,18188,18219,0.020999999999999994
09.12.2020 19:00:00.000 GMT-0000,18219,18287,18218,18271,0.0203
09.12.2020 19:15:00.000 GMT-0000,18271,18275,18235,18271,0.014299999999999997
09.12.2020 19:30:00.000 GMT-0000,18271,18306,18244,18260,0.015
09.12.2020 19:45:00.000 GMT-0000,18260,18293,18260,18279,0.009999999999999998
09.12.2020 20:00:00.000 GMT-0000,18279,18369,18279,18344,0.018600000000000002
09.12.2020 20:15:00.000 GMT-0000,18344,18344,18275,18280,0.010799999999999999
09.12.2020 20:30:00.000 GMT-0000,18281,18288,18236,18274,0.010799999999999999
09.12.2020 20:45:00.000 GMT-0000,18275,18365,18275,18353,0.0143
09.12.2020 21:00:00.000 GMT-0000,18353,18499,18341,18492,0.019700000000000002
09.12.2020 21:15:00.000 GMT-0000,18492,18496,18446,18460,0.0102
09.12.2020 21:30:00.000 GMT-0000,18460,18499,18459,18493,0.013099999999999999
09.12.2020 21:45:00.000 GMT-0000,18493,18561,18469,18546,0.0118
09.12.2020 22:00:00.000 GMT-0000,18547,18635,18537,18620,0.015499999999999998
09.12.2020 22:15:00.000 GMT-0000,18620,18633,18567,18567,0.008299999999999998
09.12.2020 22:30:00.000 GMT-0000,18567,18584,18541,18553,0.007800000000000001
09.12.2020 22:45:00.000 GMT-0000,18553,18603,18525,18580,0.0088
09.12.2020 23:00:00.000 GMT-0000,18580,18639,18560,18636,0.0135
09.12.2020 23:15:00.000 GMT-0000,18636,18667,18624,18624,0.014199999999999999
09.12.2020 23:30:00.000 GMT-0000,18621,18637,18579,18580,0.0146
09.12.2020 23:45:00.000 GMT-0000,18579,18601,18572,18574,0.008900000000000002
10.12.2020 00:00:00.000 GMT-0000,18574,18580,18486,18505,0.0256
10.12.2020 00:15:00.000 GMT-0000,18505,18525,18495,18495,0.0138
10.12.2020 00:30:00.000 GMT-0000,18495,18503,18451,18484,0.017300000000000003
10.12.2020 00:45:00.000 GMT-0000,18484,18499,18464,18465,0.015000000000000001
10.12.2020 01:00:00.000 GMT-0000,18465,18521,18422,18440,0.0152
10.12.2020 01:15:00.000 GMT-0000,18439,18499,18429,18477,0.0193
10.12.2020 01:30:00.000 GMT-0000,18477,18495,18446,18446,0.018400000000000003
10.12.2020 01:45:00.000 GMT-0000,18446,18458,18359,18458,0.024399999999999998
10.12.2020 02:00:00.000 GMT-0000,18458,18512,18447,18507,0.016399999999999998
10.12.2020 02:15:00.000 GMT-0000,18507,18510,18445,18449,0.012200000000000003
10.12.2020 02:30:00.000 GMT-0000,18450,18456,18420,18431,0.012599999999999997
10.12.2020 02:45:00.000 GMT-0000,18431,18431,18378,18413,0.0137
10.12.2020 03:00:00.000 GMT-0000,18413,18443,18378,18432,0.015600000000000003
10.12.2020 03:15:00.000 GMT-0000,18432,18487,18431,18461,0.0146
10.12.2020 03:30:00.000 GMT-0000,18461,18487,18454,18476,0.011300000000000003
10.12.2020 03:45:00.000 GMT-0000,18476,18500,18420,18430,0.0176
10.12.2020 04:00:00.000 GMT-0000,18430,18485,18421,18484,0.0183
10.12.2020 04:15:00.000 GMT-0000,18484,18517,18484,18489,0.0118
10.12.2020 04:30:00.000 GMT-0000,18491,18514,18460,18505,0.022999999999999996
10.12.2020 04:45:00.000 GMT-0000,18509,18509,18434,18439,0.015700000000000002
10.12.2020 05:00:00.000 GMT-0000,18439,18440,18396,18398,0.0199
10.12.2020 05:15:00.000 GMT-0000,18398,18436,18385,18390,0.020599999999999997
10.12.2020 05:30:00.000 GMT-0000,18390,18421,18386,18415,0.016999999999999998
10.12.2020 05:45:00.000 GMT-0000,18414,18414,18336,18395,0.023899999999999998
10.12.2020 06:00:00.000 GMT-0000,18395,18448,18395,18420,0.0163
10.12.2020 06:15:00.000 GMT-0000,18420,18420,18315,18318,0.0167
10.12.2020 06:30:00.000 GMT-0000,18318,18371,18317,18350,0.0195
10.12.2020 06:45:00.000 GMT-0000,18349,18385,18323,18331,0.0169
10.12.2020 07:00:00.000 GMT-0000,18331,18392,18322,18392,0.0177
10.12.2020 07:15:00.000 GMT-0000,18392,18413,18367,18378,0.0091
10.12.2020 07:30:00.000 GMT-0000,18378,18415,18362,18405,0.010899999999999998
10.12.2020 07:45:00.000 GMT-0000,18404,18406,18365,18367,0.012100000000000001
10.12.2020 08:00:00.000 GMT-0000,18367,18495,18356,18478,0.019499999999999997
10.12.2020 08:15:00.000 GMT-0000,18478,18478,18446,18478,0.014900000000000002
10.12.2020 08:30:00.000 GMT-0000,18479,18484,18439,18444,0.0159
10.12.2020 08:45:00.000 GMT-0000,18444,18481,18443,18466,0.013999999999999997
10.12.2020 09:00:00.000 GMT-0000,18466,18467,18441,18455,0.009300000000000001
10.12.2020 09:15:00.000 GMT-0000,18455,18474,18448,18466,0.0068000000000000005
10.12.2020 09:30:00.000 GMT-0000,18466,18505,18303,18335,0.022699999999999998
10.12.2020 09:45:00.000 GMT-0000,18335,18343,18253,18264,0.0269
10.12.2020 10:00:00.000 GMT-0000,18264,18302,18245,18253,0.024999999999999998
10.12.2020 10:15:00.000 GMT-0000,18253,18270,18202,18226,0.023
10.12.2020 10:30:00.000 GMT-0000,18226,18260,18173,18188,0.0169
10.12.2020 10:45:00.000 GMT-0000,18188,18218,18148,18166,0.027400000000000004
10.12.2020 11:00:00.000 GMT-0000,18166,18274,18152,18229,0.021500000000000002
10.12.2020 11:15:00.000 GMT-0000,18232,18232,18152,18166,0.0177
10.12.2020 11:30:00.000 GMT-0000,18166,18223,18145,18208,0.0204
10.12.2020 11:45:00.000 GMT-0000,18209,18256,18209,18216,0.011
10.12.2020 12:00:00.000 GMT-0000,18212,18299,18195,18287,0.0206
10.12.2020 12:15:00.000 GMT-0000,18287,18309,18248,18264,0.0185
10.12.2020 12:30:00.000 GMT-0000,18264,18280,18229,18231,0.013699999999999999
10.12.2020 12:45:00.000 GMT-0000,18231,18239,18215,18235,0.008599999999999998
10.12.2020 13:00:00.000 GMT-0000,18235,18235,18111,18153,0.023
10.12.2020 13:15:00.000 GMT-0000,18153,18198,18136,18141,0.015600000000000001
10.12.2020 13:30:00.000 GMT-0000,18141,18176,18074,18078,0.015199999999999998
10.12.2020 13:45:00.000 GMT-0000,18078,18258,18065,18246,0.028900000000000002
10.12.2020 14:00:00.000 GMT-0000,18246,18259,18106,18124,0.0296
10.12.2020 14:15:00.000 GMT-0000,18124,18138,18074,18082,0.0316
10.12.2020 14:30:00.000 GMT-0000,18082,18135,18067,18092,0.025799999999999997
10.12.2020 14:45:00.000 GMT-0000,18092,18126,18057,18087,0.0246
10.12.2020 15:00:00.000 GMT-0000,18085,18160,17950,17952,0.0393
10.12.2020 15:15:00.000 GMT-0000,17950,18063,17933,18038,0.0337
10.12.2020 15:30:00.000 GMT-0000,18038,18092,17987,18076,0.0253
10.12.2020 15:45:00.000 GMT-0000,18076,18161,18056,18155,0.0307
10.12.2020 16:00:00.000 GMT-0000,18155,18207,18124,18204,0.0274
10.12.2020 16:15:00.000 GMT-0000,18204,18212,18171,18176,0.029899999999999996
10.12.2020 16:30:00.000 GMT-0000,18176,18241,18175,18229,0.023700000000000002
10.12.2020 16:45:00.000 GMT-0000,18229,18229,18188,18197,0.0166
10.12.2020 17:00:00.000 GMT-0000,18197,18202,18169,18188,0.0119
10.12.2020 17:15:00.000 GMT-0000,18189,18194,18098,18113,0.0161
10.12.2020 17:30:00.000 GMT-0000,18113,18195,18107,18187,0.0152
10.12.2020 17:45:00.000 GMT-0000,18187,18236,18186,18230,0.019700000000000002
10.12.2020 18:00:00.000 GMT-0000,18230,18270,18216,18269,0.0148
10.12.2020 18:15:00.000 GMT-0000,18269,18290,18258,18287,0.0176
10.12.2020 18:30:00.000 GMT-0000,18287,18298,18271,18298,0.015399999999999999
10.12.2020 18:45:00.000 GMT-0000,18298,18335,18292,18297,0.0182
10.12.2020 19:00:00.000 GMT-0000,18297,18317,18250,18315,0.018600000000000002
10.12.2020 19:15:00.000 GMT-0000,18315,18336,18299,18305,0.016
10.12.2020 19:30:00.000 GMT-0000,18305,18371,18304,18360,0.0161
10.12.2020 19:45:00.000 GMT-0000,18360,18422,18343,18418,0.015899999999999997
10.12.2020 20:00:00.000 GMT-0000,18418,18447,18414,18414,0.018600000000000002
10.12.2020 20:15:00.000 GMT-0000,18414,18453,18393,18438,0.014099999999999998
10.12.2020 20:30:00.000 GMT-0000,18438,18441,18398,18405,0.0112
10.12.2020 20:45:00.000 GMT-0000,18405,18422,18374,18391,0.0157
10.12.2020 21:00:00.000 GMT-0000,18391,18428,18391,18421,0.014100000000000001
10.12.2020 21:15:00.000 GMT-0000,18421,18427,18400,18401,0.0092
10.12.2020 21:30:00.000 GMT-0000,18401,18407,18372,18382,0.009000000000000001
10.12.2020 21:45:00.000 GMT-0000,18382,18396,18346,18371,0.018900000000000004
10.12.2020 22:00:00.000 GMT-0000,18375,18421,18348,18350,0.0183
10.12.2020 22:15:00.000 GMT-0000,18350,18375,18342,18366,0.017499999999999998
10.12.2020 22:30:00.000 GMT-0000,18367,18386,18340,18378,0.009300000000000001
10.12.2020 22:45:00.000 GMT-0000,18379,18379,18331,18355,0.008199999999999999
10.12.2020 23:00:00.000 GMT-0000,18355,18382,18354,18378,0.0179
10.12.2020 23:15:00.000 GMT-0000,18377,18405,18367,18367,0.0161
10.12.2020 23:30:00.000 GMT-0000,18367,18368,18298,18308,0.0167
10.12.2020 23:45:00.000 GMT-0000,18308,18328,18254,18272,0.0266
11.12.2020 00:00:00.000 GMT-0000,18272,18308,18191,18229,0.037899999999999996
11.12.2020 00:15:00.000 GMT-0000,18230,18235,18115,18138,0.0173
11.12.2020 00:30:00.000 GMT-0000,18137,18165,18070,18077,0.0327
11.12.2020 00:45:00.000 GMT-0000,18077,18097,17976,18041,0.029300000000000003
11.12.2020 01:00:00.000 GMT-0000,18039,18080,17900,18041,0.0417
11.12.2020 01:15:00.000 GMT-0000,18041,18061,17932,17933,0.0412
11.12.2020 01:30:00.000 GMT-0000,17933,18005,17843,17977,0.0396
11.12.2020 01:45:00.000 GMT-0000,17976,17977,17822,17921,0.040799999999999996
11.12.2020 02:00:00.000 GMT-0000,17920,17972,17879,17912,0.0345
11.12.2020 02:15:00.000 GMT-0000,17913,18053,17903,18010,0.0343
11.12.2020 02:30:00.000 GMT-0000,18011,18016,17886,17904,0.028499999999999998
11.12.2020 02:45:00.000 GMT-0000,17904,17933,17824,17825,0.026400000000000003
11.12.2020 03:00:00.000 GMT-0000,17825,17889,17752,17860,0.0358
11.12.2020 03:15:00.000 GMT-0000,17861,17959,17859,17953,0.037099999999999994
11.12.2020 03:30:00.000 GMT-0000,17953,17984,17907,17973,0.025500000000000002
11.12.2020 03:45:00.000 GMT-0000,17973,18017,17951,18011,0.019899999999999998
11.12.2020 04:00:00.000 GMT-0000,18011,18032,17962,18030,0.022199999999999998
11.12.2020 04:15:00.000 GMT-0000,18030,18055,17976,17994,0.0233
11.12.2020 04:30:00.000 GMT-0000,17994,18009,17953,17969,0.0224
11.12.2020 04:45:00.000 GMT-0000,17968,18017,17968,17988,0.0189
11.12.2020 05:00:00.000 GMT-0000,17988,18041,17957,17960,0.021299999999999996
11.12.2020 05:15:00.000 GMT-0000,17960,17966,17907,17930,0.024100000000000003
11.12.2020 05:30:00.000 GMT-0000,17930,17966,17885,17895,0.0229
11.12.2020 05:45:00.000 GMT-0000,17896,17945,17860,17924,0.019
11.12.2020 06:00:00.000 GMT-0000,17925,17962,17925,17933,0.020999999999999998
11.12.2020 06:15:00.000 GMT-0000,17933,17933,17863,17874,0.026600000000000006
11.12.2020 06:30:00.000 GMT-0000,17873,17962,17847,17955,0.023299999999999998
11.12.2020 06:45:00.000 GMT-0000,17955,17988,17939,17948,0.0266
11.12.2020 07:00:00.000 GMT-0000,17948,17963,17873,17883,0.023200000000000002
11.12.2020 07:15:00.000 GMT-0000,17883,17899,17801,17815,0.0286
11.12.2020 07:30:00.000 GMT-0000,17815,17830,17739,17743,0.028400000000000005
11.12.2020 07:45:00.000 GMT-0000,17744,17843,17720,17826,0.035500000000000004
11.12.2020 08:00:00.000 GMT-0000,17826,17926,17824,17924,0.039200000000000006
11.12.2020 08:15:00.000 GMT-0000,17924,18010,17892,17968,0.026500000000000003
11.12.2020 08:30:00.000 GMT-0000,17968,17973,17876,17878,0.032900000000000006
11.12.2020 08:45:00.000 GMT-0000,17876,17910,17844,17909,0.02
11.12.2020 09:00:00.000 GMT-0000,17909,17915,17808,17820,0.0271
11.12.2020 09:15:00.000 GMT-0000,17820,17858,17805,17849,0.017299999999999996
11.12.2020 09:30:00.000 GMT-0000,17849,17887,17785,17800,0.026
11.12.2020 09:45:00.000 GMT-0000,17800,17844,17749,17825,0.0368
11.12.2020 10:00:00.000 GMT-0000,17824,17849,17736,17757,0.03219999999999999
11.12.2020 10:15:00.000 GMT-0000,17757,17832,17616,17823,0.0388
11.12.2020 10:30:00.000 GMT-0000,17823,17877,17783,17796,0.027399999999999997
11.12.2020 10:45:00.000 GMT-0000,17796,17798,17738,17766,0.0188
11.12.2020 11:00:00.000 GMT-0000,17766,17766,17660,17667,0.0233
11.12.2020 11:15:00.000 GMT-0000,17667,17757,17647,17670,0.029800000000000007
11.12.2020 11:30:00.000 GMT-0000,17670,17700,17613,17662,0.030500000000000003
11.12.2020 11:45:00.000 GMT-0000,17662,17695,17630,17663,0.027699999999999995
11.12.2020 12:00:00.000 GMT-0000,17662,17765,17637,17688,0.0337
11.12.2020 12:15:00.000 GMT-0000,17688,17815,17687,17815,0.0316
11.12.2020 12:30:00.000 GMT-0000,17815,17892,17810,17882,0.0267
11.12.2020 12:45:00.000 GMT-0000,17882,17930,17867,17885,0.040600000000000004
11.12.2020 13:00:00.000 GMT-0000,17885,17953,17854,17903,0.026099999999999995
11.12.2020 13:15:00.000 GMT-0000,17903,17943,17883,17885,0.025599999999999994
11.12.2020 13:30:00.000 GMT-0000,17885,17937,17863,17895,0.024999999999999998
11.12.2020 13:45:00.000 GMT-0000,17896,18006,17895,17996,0.0281
11.12.2020 14:00:00.000 GMT-0000,17996,18049,17979,18019,0.0242
11.12.2020 14:15:00.000 GMT-0000,18019,18028,17974,17999,0.031100000000000003
11.12.2020 14:30:00.000 GMT-0000,17998,18029,17926,17963,0.029500000000000002
11.12.2020 14:45:00.000 GMT-0000,17962,18086,17951,18084,0.0218
11.12.2020 15:00:00.000 GMT-0000,18083,18119,18064,18075,0.032400000000000005
11.12.2020 15:15:00.000 GMT-0000,18075,18115,18071,18085,0.029500000000000002
11.12.2020 15:30:00.000 GMT-0000,18085,18100,18057,18069,0.0194
11.12.2020 15:45:00.000 GMT-0000,18069,18156,18069,18132,0.0182
11.12.2020 16:00:00.000 GMT-0000,18132,18137,18073,18074,0.0272
11.12.2020 16:15:00.000 GMT-0000,18074,18087,18019,18028,0.025500000000000002
11.12.2020 16:30:00.000 GMT-0000,18028,18046,17973,17997,0.028899999999999995
11.12.2020 16:45:00.000 GMT-0000,17997,18019,17988,17999,0.017599999999999998
11.12.2020 17:00:00.000 GMT-0000,17999,18023,17945,17958,0.021000000000000005
11.12.2020 17:15:00.000 GMT-0000,17958,17966,17904,17952,0.024300000000000002
11.12.2020 17:30:00.000 GMT-0000,17953,17982,17897,17966,0.0299
11.12.2020 17:45:00.000 GMT-0000,17966,18025,17939,18015,0.021699999999999997
11.12.2020 18:00:00.000 GMT-0000,18014,18057,17984,17984,0.020900000000000002
11.12.2020 18:15:00.000 GMT-0000,17984,18002,17968,17989,0.022199999999999998
11.12.2020 18:30:00.000 GMT-0000,17990,18006,17989,18004,0.014199999999999999
11.12.2020 18:45:00.000 GMT-0000,18003,18068,17998,18067,0.0167
11.12.2020 19:00:00.000 GMT-0000,18067,18105,18053,18103,0.0134
11.12.2020 19:15:00.000 GMT-0000,18103,18111,18073,18088,0.0192
11.12.2020 19:30:00.000 GMT-0000,18088,18092,18046,18066,0.019
11.12.2020 19:45:00.000 GMT-0000,18066,18066,17989,17997,0.019100000000000002
11.12.2020 20:00:00.000 GMT-0000,17997,18075,17950,17957,0.0298
11.12.2020 20:15:00.000 GMT-0000,17957,17984,17951,17977,0.0226
11.12.2020 20:30:00.000 GMT-0000,17977,18018,17977,18004,0.014999999999999998
11.12.2020 20:45:00.000 GMT-0000,18004,18007,17969,18001,0.019799999999999998
11.12.2020 21:00:00.000 GMT-0000,18000,18051,18000,18027,0.0212
11.12.2020 21:15:00.000 GMT-0000,18027,18027,17980,17987,0.0194
11.12.2020 21:30:00.000 GMT-0000,17987,18077,17987,18077,0.021100000000000004
11.12.2020 21:45:00.000 GMT-0000,18077,18146,18076,18126,0.0302
11.12.2020 22:00:00.000 GMT-0000,18125,18205,18125,18186,0.0347
11.12.2020 22:15:00.000 GMT-0000,18186,18205,18158,18159,0.0095
11.12.2020 22:30:00.000 GMT-0000,18158,18179,18120,18159,0.0196
11.12.2020 22:45:00.000 GMT-0000,18160,18173,18099,18172,0.019600000000000003
11.12.2020 23:00:00.000 GMT-0000,18173,18188,18128,18139,0.0125
12.12.2020 00:30:00.000 GMT-0000,18305,18316,18300,18309,0.0043
12.12.2020 00:45:00.000 GMT-0000,18310,18393,18252,18373,0.019799999999999998
12.12.2020 01:00:00.000 GMT-0000,18373,18400,18338,18338,0.0415
12.12.2020 01:15:00.000 GMT-0000,18339,18361,18308,18338,0.043399999999999994
12.12.2020 01:30:00.000 GMT-0000,18338,18352,18318,18352,0.012499999999999999
12.12.2020 01:45:00.000 GMT-0000,18352,18361,18323,18325,0.0156
12.12.2020 02:00:00.000 GMT-0000,18324,18372,18319,18336,0.0267
12.12.2020 02:15:00.000 GMT-0000,18336,18359,18329,18350,0.029399999999999996
12.12.2020 02:30:00.000 GMT-0000,18351,18389,18341,18357,0.0348
12.12.2020 02:45:00.000 GMT-0000,18357,18375,18335,18349,0.0252
12.12.2020 03:00:00.000 GMT-0000,18349,18350,18311,18318,0.029099999999999997
12.12.2020 03:15:00.000 GMT-0000,18318,18336,18317,18318,0.0283
12.12.2020 03:30:00.000 GMT-0000,18318,18371,18310,18364,0.032299999999999995
12.12.2020 03:45:00.000 GMT-0000,18364,18367,18306,18314,0.029599999999999998
12.12.2020 04:00:00.000 GMT-0000,18315,18344,18304,18311,0.0161
12.12.2020 04:15:00.000 GMT-0000,18311,18334,18307,18327,0.0086
12.12.2020 04:30:00.000 GMT-0000,18328,18376,18326,18371,0.010499999999999997
12.12.2020 04:45:00.000 GMT-0000,18370,18434,18366,18410,0.010899999999999998
12.12.2020 05:00:00.000 GMT-0000,18410,18435,18393,18396,0.0169
12.12.2020 05:15:00.000 GMT-0000,18396,18410,18375,18392,0.015
12.12.2020 05:30:00.000 GMT-0000,18391,18402,18356,18364,0.010400000000000001
12.12.2020 05:45:00.000 GMT-0000,18364,18387,18356,18364,0.008799999999999999
12.12.2020 06:00:00.000 GMT-0000,18364,18391,18357,18378,0.0082
12.12.2020 06:15:00.000 GMT-0000,18377,18410,18355,18357,0.0102
12.12.2020 06:30:00.000 GMT-0000,18356,18357,18329,18340,0.009999999999999998
12.12.2020 06:45:00.000 GMT-0000,18340,18358,18330,18353,0.013200000000000002
12.12.2020 07:00:00.000 GMT-0000,18353,18394,18351,18392,0.008900000000000002
12.12.2020 07:15:00.000 GMT-0000,18392,18395,18354,18360,0.0105
12.12.2020 07:30:00.000 GMT-0000,18361,18364,18347,18362,0.016
12.12.2020 07:45:00.000 GMT-0000,18363,18435,18363,18421,0.024
12.12.2020 08:00:00.000 GMT-0000,18416,18482,18416,18435,0.030700000000000005
12.12.2020 08:15:00.000 GMT-0000,18435,18436,18385,18398,0.021900000000000003
