Local time,Open,High,Low,Close,Volume
01.05.2020 10:45:00.000 GMT-0000,8897,8969,8888,8969,7.8814
01.05.2020 11:00:00.000 GMT-0000,8968,8973,8941,8941,11.345
01.05.2020 11:15:00.000 GMT-0000,8941,9020,8940,9018,7.0347
01.05.2020 11:30:00.000 GMT-0000,9018,9127,8998,9099,11.3061
01.05.2020 11:45:00.000 GMT-0000,9099,9101,8989,9060,15.090100000000001
01.05.2020 12:00:00.000 GMT-0000,9060,9088,9028,9034,11.278
01.05.2020 12:15:00.000 GMT-0000,9034,9036,8958,8971,14.709200000000001
01.05.2020 12:30:00.000 GMT-0000,8971,8986,8886,8908,11.7715
01.05.2020 12:45:00.000 GMT-0000,8908,8951,8901,8945,10.470499999999998
01.05.2020 13:00:00.000 GMT-0000,8945,8985,8944,8960,9.014999999999999
01.05.2020 13:15:00.000 GMT-0000,8960,8975,8874,8888,11.829000000000002
01.05.2020 13:30:00.000 GMT-0000,8887,8903,8841,8877,13.389399999999998
01.05.2020 13:45:00.000 GMT-0000,8877,8905,8847,8857,7.733199999999999
01.05.2020 14:00:00.000 GMT-0000,8857,8862,8784,8814,13.003799999999998
01.05.2020 14:15:00.000 GMT-0000,8814,8845,8813,8842,10.6101
01.05.2020 14:30:00.000 GMT-0000,8842,8848,8795,8828,8.7239
01.05.2020 14:45:00.000 GMT-0000,8828,8905,8818,8889,10.8012
01.05.2020 15:00:00.000 GMT-0000,8889,8926,8865,8912,10.7724
01.05.2020 15:15:00.000 GMT-0000,8911,8911,8849,8852,9.2099
01.05.2020 15:30:00.000 GMT-0000,8852,8874,8815,8829,11.9769
01.05.2020 15:45:00.000 GMT-0000,8829,8829,8789,8789,8.1591
01.05.2020 16:00:00.000 GMT-0000,8789,8807,8718,8804,9.235399999999998
01.05.2020 16:15:00.000 GMT-0000,8804,8816,8758,8772,10.546599999999998
01.05.2020 16:30:00.000 GMT-0000,8772,8796,8734,8792,13.573
01.05.2020 16:45:00.000 GMT-0000,8793,8822,8785,8796,14.983600000000001
01.05.2020 17:00:00.000 GMT-0000,8796,8824,8774,8790,9.194600000000001
01.05.2020 17:15:00.000 GMT-0000,8789,8794,8756,8763,6.1734
01.05.2020 17:30:00.000 GMT-0000,8763,8808,8746,8786,7.8616
01.05.2020 17:45:00.000 GMT-0000,8786,8823,8785,8818,5.6911000000000005
01.05.2020 18:00:00.000 GMT-0000,8818,8841,8806,8809,10.791899999999998
01.05.2020 18:15:00.000 GMT-0000,8808,8837,8799,8825,4.9078
01.05.2020 18:30:00.000 GMT-0000,8825,8839,8784,8807,8.900000000000002
01.05.2020 18:45:00.000 GMT-0000,8807,8808,8784,8796,6.318099999999999
01.05.2020 19:00:00.000 GMT-0000,8796,8805,8771,8788,8.6093
01.05.2020 19:15:00.000 GMT-0000,8788,8810,8786,8808,7.9338999999999995
01.05.2020 19:30:00.000 GMT-0000,8808,8827,8794,8800,9.5553
01.05.2020 19:45:00.000 GMT-0000,8800,8802,8763,8786,6.8039
01.05.2020 20:00:00.000 GMT-0000,8786,8804,8780,8790,7.726099999999999
01.05.2020 20:15:00.000 GMT-0000,8790,8801,8763,8776,2.7901
01.05.2020 20:30:00.000 GMT-0000,8776,8776,8731,8772,4.390600000000001
01.05.2020 20:45:00.000 GMT-0000,8772,8804,8745,8791,4.5091
03.05.2020 21:00:00.000 GMT-0000,8893,8895,8872,8888,0.0256
03.05.2020 21:15:00.000 GMT-0000,8888,8904,8869,8904,0.0343
03.05.2020 21:30:00.000 GMT-0000,8904,8942,8903,8942,0.030299999999999997
03.05.2020 21:45:00.000 GMT-0000,8941,8965,8909,8917,0.028800000000000003
03.05.2020 22:00:00.000 GMT-0000,8916,9013,8916,8993,8.617099999999999
03.05.2020 22:15:00.000 GMT-0000,8994,9022,8962,8997,7.365499999999999
03.05.2020 22:30:00.000 GMT-0000,8997,9011,8967,8981,12.932199999999998
03.05.2020 22:45:00.000 GMT-0000,8981,9002,8943,8964,11.075399999999998
03.05.2020 23:00:00.000 GMT-0000,8964,8987,8934,8958,9.706199999999997
03.05.2020 23:15:00.000 GMT-0000,8957,8974,8938,8959,8.0213
03.05.2020 23:30:00.000 GMT-0000,8959,8970,8930,8946,6.4193999999999996
03.05.2020 23:45:00.000 GMT-0000,8946,8968,8942,8965,3.4664
04.05.2020 00:00:00.000 GMT-0000,8965,9003,8965,8995,6.731400000000001
04.05.2020 00:15:00.000 GMT-0000,8995,9004,8951,8957,9.575099999999999
04.05.2020 00:30:00.000 GMT-0000,8957,8957,8882,8906,11.944899999999999
04.05.2020 00:45:00.000 GMT-0000,8906,8906,8845,8874,6.8912
04.05.2020 01:00:00.000 GMT-0000,8874,8899,8849,8850,6.843400000000001
04.05.2020 01:15:00.000 GMT-0000,8850,8850,8702,8761,17.5047
04.05.2020 01:30:00.000 GMT-0000,8761,8787,8747,8770,9.4056
04.05.2020 01:45:00.000 GMT-0000,8769,8774,8715,8755,10.0299
04.05.2020 02:00:00.000 GMT-0000,8755,8805,8739,8804,3.9836000000000005
04.05.2020 02:15:00.000 GMT-0000,8803,8804,8779,8800,4.694599999999999
04.05.2020 02:30:00.000 GMT-0000,8800,8840,8800,8830,5.319999999999999
04.05.2020 02:45:00.000 GMT-0000,8830,8832,8796,8809,9.400099999999998
04.05.2020 03:00:00.000 GMT-0000,8809,8829,8790,8800,7.571600000000001
04.05.2020 03:15:00.000 GMT-0000,8800,8802,8768,8782,4.245099999999999
04.05.2020 03:30:00.000 GMT-0000,8782,8822,8773,8810,5.4033999999999995
04.05.2020 03:45:00.000 GMT-0000,8810,8817,8790,8795,4.434
04.05.2020 04:00:00.000 GMT-0000,8795,8807,8761,8766,5.907599999999999
04.05.2020 04:15:00.000 GMT-0000,8766,8787,8746,8748,8.198500000000001
04.05.2020 04:30:00.000 GMT-0000,8747,8751,8698,8725,10.260100000000001
04.05.2020 04:45:00.000 GMT-0000,8725,8769,8725,8756,4.3278
04.05.2020 05:00:00.000 GMT-0000,8756,8760,8649,8661,10.968800000000002
04.05.2020 05:15:00.000 GMT-0000,8661,8699,8633,8669,9.853699999999998
04.05.2020 05:30:00.000 GMT-0000,8669,8669,8594,8632,13.270100000000003
04.05.2020 05:45:00.000 GMT-0000,8632,8692,8624,8674,9.161999999999999
04.05.2020 06:00:00.000 GMT-0000,8674,8713,8673,8690,7.8957999999999995
04.05.2020 06:15:00.000 GMT-0000,8690,8705,8652,8687,7.590600000000001
04.05.2020 06:30:00.000 GMT-0000,8688,8711,8681,8701,8.642400000000002
04.05.2020 06:45:00.000 GMT-0000,8701,8707,8688,8692,12.9936
04.05.2020 07:00:00.000 GMT-0000,8692,8692,8643,8657,13.852
04.05.2020 07:15:00.000 GMT-0000,8657,8683,8639,8681,5.1226
04.05.2020 07:30:00.000 GMT-0000,8681,8738,8681,8729,6.478
04.05.2020 07:45:00.000 GMT-0000,8729,8730,8694,8721,8.7897
04.05.2020 08:00:00.000 GMT-0000,8721,8763,8711,8761,7.8943
04.05.2020 08:15:00.000 GMT-0000,8763,8785,8748,8759,9.0561
04.05.2020 08:30:00.000 GMT-0000,8759,8770,8730,8735,5.319599999999999
04.05.2020 08:45:00.000 GMT-0000,8735,8760,8735,8760,3.5167
04.05.2020 09:00:00.000 GMT-0000,8760,8766,8720,8722,6.587700000000001
04.05.2020 09:15:00.000 GMT-0000,8722,8723,8664,8675,7.497299999999999
04.05.2020 09:30:00.000 GMT-0000,8675,8715,8674,8715,3.5575999999999994
04.05.2020 09:45:00.000 GMT-0000,8715,8725,8694,8695,5.6800999999999995
04.05.2020 10:00:00.000 GMT-0000,8695,8713,8669,8679,11.193600000000002
04.05.2020 10:15:00.000 GMT-0000,8679,8734,8679,8727,9.135900000000001
04.05.2020 10:30:00.000 GMT-0000,8727,8740,8710,8714,11.5681
04.05.2020 10:45:00.000 GMT-0000,8714,8730,8689,8690,11.982200000000002
04.05.2020 11:00:00.000 GMT-0000,8690,8705,8687,8692,10.592500000000001
04.05.2020 11:15:00.000 GMT-0000,8692,8747,8686,8742,4.1646
04.05.2020 11:30:00.000 GMT-0000,8742,8763,8736,8744,7.3416
04.05.2020 11:45:00.000 GMT-0000,8745,8766,8737,8746,7.0803
04.05.2020 12:00:00.000 GMT-0000,8745,8752,8719,8742,5.613099999999999
04.05.2020 12:15:00.000 GMT-0000,8742,8790,8742,8789,3.4378
04.05.2020 12:30:00.000 GMT-0000,8789,8817,8784,8788,7.935900000000001
04.05.2020 12:45:00.000 GMT-0000,8787,8812,8776,8783,6.920100000000001
04.05.2020 13:00:00.000 GMT-0000,8783,8836,8783,8835,3.3751
04.05.2020 13:15:00.000 GMT-0000,8835,8844,8811,8816,8.333200000000001
04.05.2020 13:30:00.000 GMT-0000,8816,8831,8803,8828,5.888400000000001
04.05.2020 13:45:00.000 GMT-0000,8828,8907,8827,8902,5.0202
04.05.2020 14:00:00.000 GMT-0000,8902,8925,8883,8912,5.9826999999999995
04.05.2020 14:15:00.000 GMT-0000,8912,8914,8868,8869,7.473299999999999
04.05.2020 14:30:00.000 GMT-0000,8869,8889,8855,8869,7.6242
04.05.2020 14:45:00.000 GMT-0000,8869,8876,8848,8849,7.2174000000000005
04.05.2020 15:00:00.000 GMT-0000,8849,8886,8849,8858,8.5551
04.05.2020 15:15:00.000 GMT-0000,8858,8891,8855,8882,5.789199999999999
04.05.2020 15:30:00.000 GMT-0000,8882,8904,8873,8889,5.566500000000001
04.05.2020 15:45:00.000 GMT-0000,8889,8915,8885,8915,7.241800000000001
04.05.2020 16:00:00.000 GMT-0000,8915,8954,8900,8903,9.718299999999997
04.05.2020 16:15:00.000 GMT-0000,8902,8930,8882,8900,7.530500000000001
04.05.2020 16:30:00.000 GMT-0000,8900,8905,8865,8892,3.7542
04.05.2020 16:45:00.000 GMT-0000,8892,8901,8869,8901,4.523700000000001
04.05.2020 17:00:00.000 GMT-0000,8901,8918,8885,8886,10.2556
04.05.2020 17:15:00.000 GMT-0000,8886,8897,8871,8871,6.8661
04.05.2020 17:30:00.000 GMT-0000,8871,8879,8822,8850,8.334600000000002
04.05.2020 17:45:00.000 GMT-0000,8849,8880,8847,8872,3.570500000000001
04.05.2020 18:00:00.000 GMT-0000,8872,8906,8865,8903,5.443
04.05.2020 18:15:00.000 GMT-0000,8903,8911,8884,8898,3.7161999999999997
04.05.2020 18:30:00.000 GMT-0000,8898,8941,8898,8925,6.415800000000001
04.05.2020 18:45:00.000 GMT-0000,8925,8928,8916,8919,5.776700000000001
04.05.2020 19:00:00.000 GMT-0000,8920,8930,8897,8930,4.063599999999999
04.05.2020 19:15:00.000 GMT-0000,8930,8944,8925,8939,6.5196
04.05.2020 19:30:00.000 GMT-0000,8939,8951,8910,8925,5.988
04.05.2020 19:45:00.000 GMT-0000,8925,8936,8881,8903,6.5762
04.05.2020 20:00:00.000 GMT-0000,8903,8933,8902,8931,4.5735
04.05.2020 20:15:00.000 GMT-0000,8931,8950,8917,8938,5.416000000000001
04.05.2020 20:30:00.000 GMT-0000,8938,8992,8937,8983,3.5774
04.05.2020 20:45:00.000 GMT-0000,8983,8995,8961,8980,7.213100000000002
04.05.2020 21:00:00.000 GMT-0000,8981,9017,8980,9003,7.661499999999998
04.05.2020 21:15:00.000 GMT-0000,9003,9003,8960,8979,7.3020000000000005
04.05.2020 21:30:00.000 GMT-0000,8979,8988,8958,8984,3.5148
04.05.2020 21:45:00.000 GMT-0000,8984,9015,8983,9014,3.1256
04.05.2020 22:00:00.000 GMT-0000,9015,9027,8983,8992,10.305299999999999
04.05.2020 22:15:00.000 GMT-0000,8992,9011,8992,8999,3.8629999999999995
04.05.2020 22:30:00.000 GMT-0000,8999,9003,8949,8980,5.5356000000000005
04.05.2020 22:45:00.000 GMT-0000,8980,8986,8936,8943,6.5787
04.05.2020 23:00:00.000 GMT-0000,8943,8975,8941,8975,2.5312
04.05.2020 23:15:00.000 GMT-0000,8974,8976,8940,8940,5.8709999999999996
04.05.2020 23:30:00.000 GMT-0000,8940,8940,8905,8923,5.4799999999999995
04.05.2020 23:45:00.000 GMT-0000,8923,8960,8909,8944,1.9839
05.05.2020 00:00:00.000 GMT-0000,8944,8993,8944,8982,2.3586000000000005
05.05.2020 00:15:00.000 GMT-0000,8982,8985,8926,8936,4.893500000000001
05.05.2020 00:30:00.000 GMT-0000,8935,8953,8913,8945,4.5919
05.05.2020 00:45:00.000 GMT-0000,8945,8969,8945,8969,1.7629000000000001
05.05.2020 01:00:00.000 GMT-0000,8969,8970,8922,8942,7.466400000000001
05.05.2020 01:15:00.000 GMT-0000,8942,8942,8914,8926,5.8357
05.05.2020 01:30:00.000 GMT-0000,8926,8940,8900,8939,2.9480999999999997
05.05.2020 01:45:00.000 GMT-0000,8939,8953,8934,8952,3.4164000000000003
05.05.2020 02:00:00.000 GMT-0000,8952,8955,8921,8921,5.1136
05.05.2020 02:15:00.000 GMT-0000,8921,8935,8904,8929,7.357
05.05.2020 02:30:00.000 GMT-0000,8929,8931,8895,8923,8.5248
05.05.2020 02:45:00.000 GMT-0000,8923,8929,8904,8924,6.556900000000001
05.05.2020 03:00:00.000 GMT-0000,8923,8924,8886,8892,8.8947
05.05.2020 03:15:00.000 GMT-0000,8892,8919,8887,8918,5.036599999999999
05.05.2020 03:30:00.000 GMT-0000,8918,8936,8913,8932,2.0608000000000004
05.05.2020 03:45:00.000 GMT-0000,8932,8941,8921,8921,2.189
05.05.2020 04:00:00.000 GMT-0000,8921,8993,8920,8991,5.223599999999999
05.05.2020 04:15:00.000 GMT-0000,8991,9015,8975,8995,3.7941000000000003
05.05.2020 04:30:00.000 GMT-0000,8995,9014,8983,9000,6.004999999999999
05.05.2020 04:45:00.000 GMT-0000,9000,9149,9000,9116,12.6492
05.05.2020 05:00:00.000 GMT-0000,9116,9175,9111,9132,7.263
05.05.2020 05:15:00.000 GMT-0000,9132,9146,9093,9093,8.597999999999999
05.05.2020 05:30:00.000 GMT-0000,9094,9112,9080,9104,7.216799999999999
05.05.2020 05:45:00.000 GMT-0000,9104,9117,9062,9077,7.379099999999999
05.05.2020 06:00:00.000 GMT-0000,9077,9118,9077,9115,4.4134
05.05.2020 06:15:00.000 GMT-0000,9115,9116,9083,9098,9.2201
05.05.2020 06:30:00.000 GMT-0000,9098,9104,9038,9038,12.8799
05.05.2020 06:45:00.000 GMT-0000,9038,9092,9036,9091,5.6129999999999995
05.05.2020 07:00:00.000 GMT-0000,9091,9135,9080,9124,6.403900000000001
05.05.2020 07:15:00.000 GMT-0000,9124,9129,9104,9121,5.386499999999999
05.05.2020 07:30:00.000 GMT-0000,9121,9127,9086,9113,12.1643
05.05.2020 07:45:00.000 GMT-0000,9113,9114,9069,9082,8.921999999999997
05.05.2020 08:00:00.000 GMT-0000,9081,9094,9055,9070,13.116899999999998
05.05.2020 08:15:00.000 GMT-0000,9069,9084,9044,9081,9.461900000000002
05.05.2020 08:30:00.000 GMT-0000,9081,9105,9062,9096,9.9396
05.05.2020 08:45:00.000 GMT-0000,9096,9097,9072,9096,5.6422
05.05.2020 09:00:00.000 GMT-0000,9096,9097,9064,9071,7.2462
05.05.2020 09:15:00.000 GMT-0000,9071,9117,9057,9112,6.4621
05.05.2020 09:30:00.000 GMT-0000,9112,9135,9097,9133,5.1339999999999995
05.05.2020 09:45:00.000 GMT-0000,9133,9135,9062,9067,12.347999999999997
05.05.2020 10:00:00.000 GMT-0000,9067,9067,8833,8884,24.291399999999996
05.05.2020 10:15:00.000 GMT-0000,8884,8926,8874,8906,16.7284
05.05.2020 10:30:00.000 GMT-0000,8906,8931,8896,8915,12.360900000000003
05.05.2020 10:45:00.000 GMT-0000,8915,8921,8888,8914,14.482599999999996
05.05.2020 11:00:00.000 GMT-0000,8914,8948,8898,8931,5.977399999999999
05.05.2020 11:15:00.000 GMT-0000,8931,8956,8930,8953,5.382600000000001
05.05.2020 11:30:00.000 GMT-0000,8953,8953,8918,8932,6.877999999999999
05.05.2020 11:45:00.000 GMT-0000,8932,8946,8909,8916,8.3047
05.05.2020 12:00:00.000 GMT-0000,8916,8938,8884,8937,6.845699999999999
05.05.2020 12:15:00.000 GMT-0000,8937,8950,8926,8947,5.877200000000001
05.05.2020 12:30:00.000 GMT-0000,8947,8947,8926,8929,7.972999999999999
05.05.2020 12:45:00.000 GMT-0000,8929,8939,8920,8937,5.5943000000000005
05.05.2020 13:00:00.000 GMT-0000,8937,8952,8912,8941,6.2498
05.05.2020 13:15:00.000 GMT-0000,8941,8952,8938,8946,6.116300000000001
05.05.2020 13:30:00.000 GMT-0000,8946,9010,8938,9004,6.286599999999999
05.05.2020 13:45:00.000 GMT-0000,9004,9014,8974,8984,9.182500000000001
05.05.2020 14:00:00.000 GMT-0000,8984,8990,8912,8929,12.519099999999998
05.05.2020 14:15:00.000 GMT-0000,8929,8936,8908,8916,8.168399999999998
05.05.2020 14:30:00.000 GMT-0000,8916,8925,8885,8922,9.794000000000002
05.05.2020 14:45:00.000 GMT-0000,8922,8947,8918,8946,3.7744
05.05.2020 15:00:00.000 GMT-0000,8946,8947,8916,8916,5.5347
05.05.2020 15:15:00.000 GMT-0000,8916,8925,8897,8902,6.605899999999999
05.05.2020 15:30:00.000 GMT-0000,8902,8925,8899,8925,1.7582
05.05.2020 15:45:00.000 GMT-0000,8926,8938,8904,8909,5.6159
05.05.2020 16:00:00.000 GMT-0000,8909,8933,8888,8932,5.339799999999999
05.05.2020 16:15:00.000 GMT-0000,8932,8950,8931,8939,2.3579000000000003
05.05.2020 16:30:00.000 GMT-0000,8939,8950,8924,8928,5.4634
05.05.2020 16:45:00.000 GMT-0000,8928,8955,8928,8941,4.800000000000001
05.05.2020 17:00:00.000 GMT-0000,8941,8951,8938,8942,4.2344
05.05.2020 17:15:00.000 GMT-0000,8942,8989,8933,8985,2.0117000000000003
05.05.2020 17:30:00.000 GMT-0000,8985,8990,8927,8932,9.229
05.05.2020 17:45:00.000 GMT-0000,8932,8946,8912,8939,6.2013
05.05.2020 18:00:00.000 GMT-0000,8939,8942,8920,8936,4.7229
05.05.2020 18:15:00.000 GMT-0000,8936,8943,8927,8939,4.851999999999999
05.05.2020 18:30:00.000 GMT-0000,8940,8977,8940,8963,2.8648
05.05.2020 18:45:00.000 GMT-0000,8963,8970,8946,8958,2.9912
05.05.2020 19:00:00.000 GMT-0000,8958,8999,8954,8987,4.827
05.05.2020 19:15:00.000 GMT-0000,8987,8990,8953,8957,4.8835999999999995
05.05.2020 19:30:00.000 GMT-0000,8957,8962,8946,8961,1.5988999999999998
05.05.2020 19:45:00.000 GMT-0000,8961,8978,8959,8975,2.0885
05.05.2020 20:00:00.000 GMT-0000,8975,8998,8969,8997,2.6719999999999997
05.05.2020 20:15:00.000 GMT-0000,8997,9024,8985,8988,4.1113
05.05.2020 20:30:00.000 GMT-0000,8988,9016,8988,8992,2.7884
05.05.2020 20:45:00.000 GMT-0000,8992,9024,8992,9013,0.9681
05.05.2020 21:00:00.000 GMT-0000,9013,9061,9013,9050,4.6034999999999995
05.05.2020 21:15:00.000 GMT-0000,9050,9067,9039,9059,0.3078
05.05.2020 21:30:00.000 GMT-0000,9059,9061,9031,9058,1.4133
05.05.2020 21:45:00.000 GMT-0000,9058,9059,9030,9032,3.5257
05.05.2020 22:00:00.000 GMT-0000,9032,9048,8983,8992,4.9948
05.05.2020 22:15:00.000 GMT-0000,8991,9013,8990,9008,2.9528000000000003
05.05.2020 22:30:00.000 GMT-0000,9008,9037,9008,9026,2.0138000000000003
05.05.2020 22:45:00.000 GMT-0000,9027,9037,9009,9035,2.5292000000000003
05.05.2020 23:00:00.000 GMT-0000,9035,9054,9029,9040,3.9629999999999996
05.05.2020 23:15:00.000 GMT-0000,9040,9048,9020,9028,5.9325
05.05.2020 23:30:00.000 GMT-0000,9028,9035,9016,9035,1.9498000000000002
05.05.2020 23:45:00.000 GMT-0000,9035,9101,9020,9085,4.3927000000000005
06.05.2020 00:00:00.000 GMT-0000,9085,9096,9039,9054,8.2692
06.05.2020 00:15:00.000 GMT-0000,9054,9071,9033,9034,6.5456
06.05.2020 00:30:00.000 GMT-0000,9034,9049,9022,9034,5.281699999999999
06.05.2020 00:45:00.000 GMT-0000,9034,9036,8981,9011,6.731300000000002
06.05.2020 01:00:00.000 GMT-0000,9011,9030,9003,9017,5.1613
06.05.2020 01:15:00.000 GMT-0000,9017,9040,9016,9025,5.125099999999999
06.05.2020 01:30:00.000 GMT-0000,9025,9048,9023,9040,4.1267
06.05.2020 01:45:00.000 GMT-0000,9041,9053,9038,9046,4.183
06.05.2020 02:00:00.000 GMT-0000,9047,9047,9024,9028,6.9318
06.05.2020 02:15:00.000 GMT-0000,9028,9031,9011,9021,7.296100000000001
06.05.2020 02:30:00.000 GMT-0000,9021,9029,9011,9016,4.1131
06.05.2020 02:45:00.000 GMT-0000,9016,9041,9015,9040,2.4891999999999994
06.05.2020 03:00:00.000 GMT-0000,9040,9047,9030,9040,8.3328
06.05.2020 03:15:00.000 GMT-0000,9039,9055,9038,9054,5.917999999999999
06.05.2020 03:30:00.000 GMT-0000,9054,9087,9047,9087,5.735099999999999
06.05.2020 03:45:00.000 GMT-0000,9087,9129,9022,9040,9.6508
06.05.2020 04:00:00.000 GMT-0000,9040,9097,9026,9066,8.9438
06.05.2020 04:15:00.000 GMT-0000,9066,9111,9066,9094,6.1713
06.05.2020 04:30:00.000 GMT-0000,9093,9115,9074,9078,9.4997
06.05.2020 04:45:00.000 GMT-0000,9076,9085,9060,9065,11.6961
06.05.2020 05:00:00.000 GMT-0000,9065,9097,9063,9092,8.0505
06.05.2020 05:15:00.000 GMT-0000,9092,9104,9086,9094,4.947699999999999
06.05.2020 05:30:00.000 GMT-0000,9093,9093,9066,9076,6.875800000000001
06.05.2020 05:45:00.000 GMT-0000,9076,9078,9049,9073,8.4358
06.05.2020 06:00:00.000 GMT-0000,9073,9109,9073,9103,6.7876
06.05.2020 06:15:00.000 GMT-0000,9103,9112,9090,9099,8.2622
06.05.2020 06:30:00.000 GMT-0000,9099,9107,9066,9078,9.577699999999998
06.05.2020 06:45:00.000 GMT-0000,9080,9090,9074,9088,4.0203999999999995
06.05.2020 07:00:00.000 GMT-0000,9088,9114,9088,9101,5.204899999999999
06.05.2020 07:15:00.000 GMT-0000,9101,9102,9073,9078,7.0157
06.05.2020 07:30:00.000 GMT-0000,9078,9094,9065,9087,5.461600000000002
06.05.2020 07:45:00.000 GMT-0000,9087,9109,9087,9092,6.852
06.05.2020 08:00:00.000 GMT-0000,9092,9171,9069,9131,11.9436
06.05.2020 08:15:00.000 GMT-0000,9131,9152,9111,9120,11.467500000000001
06.05.2020 08:30:00.000 GMT-0000,9120,9129,9102,9116,10.1574
06.05.2020 08:45:00.000 GMT-0000,9116,9119,9087,9110,10.308399999999999
06.05.2020 09:00:00.000 GMT-0000,9110,9128,9106,9127,8.1489
06.05.2020 09:15:00.000 GMT-0000,9127,9139,9116,9139,6.238699999999999
06.05.2020 09:30:00.000 GMT-0000,9139,9158,9133,9136,6.4966
06.05.2020 09:45:00.000 GMT-0000,9136,9167,9136,9163,3.3282
06.05.2020 10:00:00.000 GMT-0000,9162,9176,9139,9153,6.2958
06.05.2020 10:15:00.000 GMT-0000,9153,9286,9153,9266,7.1191
06.05.2020 10:30:00.000 GMT-0000,9266,9352,9241,9281,11.152500000000002
06.05.2020 10:45:00.000 GMT-0000,9281,9304,9258,9297,9.3905
06.05.2020 11:00:00.000 GMT-0000,9297,9323,9271,9280,9.891199999999998
06.05.2020 11:15:00.000 GMT-0000,9280,9305,9267,9298,7.2164
06.05.2020 11:30:00.000 GMT-0000,9298,9342,9296,9341,6.575099999999998
06.05.2020 11:45:00.000 GMT-0000,9341,9419,9339,9391,11.5181
06.05.2020 12:00:00.000 GMT-0000,9391,9451,9359,9374,11.4375
06.05.2020 12:15:00.000 GMT-0000,9374,9374,9328,9350,9.9494
06.05.2020 12:30:00.000 GMT-0000,9350,9382,9333,9342,9.216800000000001
06.05.2020 12:45:00.000 GMT-0000,9342,9347,9294,9298,7.586599999999999
06.05.2020 13:00:00.000 GMT-0000,9298,9342,9298,9316,11.7033
06.05.2020 13:15:00.000 GMT-0000,9316,9325,9201,9242,14.142500000000002
